replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
1999179,98.20411,9.796265,74.68423,11.528076,12.481586,11.872309,362.69043,157.83072,550.8629,-40.570705,362.05243,158.91127,550.19434,-35.176987,339.08716,159.26993,537.9919,-52.60526,339.2928,160.93932,538.5015,-53.130444,361.121,158.34229,552.15704,-40.314342,360.61224,159.48062,550.06903,-30.943617,0.26616147,0.68047464,0.9999998,-0.99999994,3.6112075,1.8460896,7.4348574,-1.1014411,412001,412001,-353.42215,360.24716,158.70169,551.8253,-42.767895,359.21463,160.20781,548.6998,-36.66786,360.99356,160.42703,546.95264,-42.224255,6.4410872,3.5499117,19.80582,-4.191414,0.61979574,1.3929445,3.9198573,-4.675952,-0.845365,0.28597,0.09525454,-1.870942,0.2581855356693268,0.5972775816917419,273041,2040,34.0,0.0,34,34,1.2928175871687793,1.611537123168355,3.8331745678751044,-1.2410046717369536,43.9557979637385,0.0,43.9557979637385,43.9557979637385,0.4325014,0.70627403,0.9994227,-0.9976216,1,43.9557979637385,316191,3517,126.25,162.09160218839222,407,32,3.811093271742029,1.9552776739275857,7.540947757700202,-1.2969641447177807,481.1505255574312,767.2123438569275,1809.9989666390725,35.8606894399891,0.38048494,0.6848361,0.9981663,-0.9964616,4,481.1505255574312,0.831028418848291,0.0017606071196496487,1.1186357769183815,22.044472398003563,23.995897200889885,10926.88294234802,412
1999179,72.2289,14.867798,82.2364,12.293213,11.820131,11.339886,355.88403,167.82777,572.4798,-29.668125,355.38895,167.9295,572.7023,-38.46968,333.71872,167.6893,562.1427,-57.376686,333.67825,168.39809,565.77484,-54.558105,354.3723,168.7633,572.5169,-33.02383,353.77924,169.06104,572.5658,-40.03979,0.2486238,0.67997867,0.9999927,-0.9999995,3.7203803,1.7538246,7.370691,-2.254849,413001,413001,-347.73544,352.82617,169.4946,569.54425,-31.799606,352.9034,169.31638,569.0098,-38.891785,350.91022,168.82315,564.8263,-34.83442,5.6668983,3.4553785,16.58511,-4.1242094,0.5539569,1.3919344,3.7275305,-4.4383464,-0.8187942,0.29204515,0.11825526,-1.78878,0.25817203521728516,-0.45103538036346436,273763,2041,722.0,0.0,722,722,4.815509822734609,1.3650589581995627,8.566573557233555,-1.3853745535756523,3476.7980920143873,0.0,3476.7980920143873,3476.7980920143873,0.3651432,0.6978825,0.9994994,-0.99961776,1,3476.7980920143873,316858,3537,33.35,0.4769696007084729,34,33,1.2548244444668686,1.6144435660822187,3.8316263191761273,-1.3650876464392987,41.84839522297007,1.428715548273344,44.53767894240266,39.92034299872826,0.47667536,0.69923997,0.99876994,-0.9981674,20,41.84839522297007,0.8391180438920856,0.0025987611152231693,1.191661958117038,21.062701507937163,23.09608027106151,10949.981936848955,413
1999179,91.791626,12.823364,112.49687,10.160645,12.601336,11.435032,351.3638,170.99686,550.62476,-35.606434,350.69946,171.13406,555.4125,-19.844868,327.80222,170.9936,544.9295,-51.1006,329.06134,171.3203,547.1907,-33.64599,350.16022,171.39365,549.9581,-35.64559,349.6187,171.37642,555.41364,-20.868034,0.24113552,0.68523145,0.9998897,-1.0,3.5220714,1.9096313,8.399834,-3.52855,414001,414001,-342.15308,348.51355,172.39674,547.74585,-35.61739,348.4504,172.22836,551.6777,-21.848642,348.21738,171.64886,548.28125,-26.826006,6.157544,3.4904652,16.670101,-4.120738,0.57276636,1.411132,3.3276637,-3.6048386,-0.7999282,0.28337246,-0.018629998,-1.8562082,0.258794367313385,0.21295443177223206,274453,2043,345.0,311.0,656,34,5.0789907346313425,1.8340686697971846,8.97481652589435,-1.4284965717548748,1752.2518034478114,1709.681371220487,3461.9331746682983,42.570432227324325,0.31120667,0.7436441,0.9996001,-0.99997896,2,1752.2518034478114,317221,3548,33.0,0.0,33,33,1.2130936390951512,1.5853168033497367,3.739971643890015,-1.33398159100266,40.032090090139995,0.6208171894192424,40.802670540703495,38.85000300584493,0.474363,0.70113033,0.99782836,-0.9984447,11,40.032090090139995,0.7814149409532547,0.0022647150326520205,1.173483216902241,25.96388830896467,27.921051181852818,10977.906219473341,414
1999179,67.24726,10.014404,97.273224,11.127075,11.354584,10.917889,361.16968,159.69139,556.05615,-58.317646,360.69928,158.90378,559.10626,-75.58605,339.6664,159.35715,548.93524,-76.43443,339.90845,159.09813,551.0298,-109.141304,359.36063,160.65045,555.56537,-55.740044,359.0733,159.74097,559.17285,-71.63121,0.25945038,0.6787667,1.0,-0.99999857,3.7196991,1.8950421,8.017598,-2.255011,415001,415001,-352.346,358.89722,160.29913,555.54553,-46.810837,358.36993,160.10179,556.1337,-83.784836,359.813,160.95404,561.93,-64.344025,6.3954525,3.126991,16.302181,-3.9638863,0.5812296,1.4161742,3.2499037,-3.471832,-0.7948968,0.2839033,-0.10943875,-1.7853639,0.2577890455722809,0.5360828638076782,275453,2044,1000.0,0.0,1000,1000,4.934530743225665,1.2064484436677427,8.074704048992082,-1.3664861209247903,4934.53074322566,0.0,4934.53074322566,4934.53074322566,0.334278,0.70953685,0.99980116,-0.9997986,1,4934.53074322566,318221,3549,1000.0,0.0,1000,1000,4.920168002625275,1.2155812840367235,7.6997665412898755,-1.3544540109187397,4920.168002625283,0.0,4920.168002625283,4920.168002625283,0.34131402,0.6776287,0.995877,-0.99534947,1,4920.168002625283,0.7773166480474174,0.00349593092687428,1.1564242281019688,22.937679880997166,24.874916688073426,11002.784157388844,415
1999179,111.91533,9.3446045,106.68221,12.263916,11.895423,10.994207,349.8745,159.30939,558.615,-8.19734,349.9297,161.0483,562.9459,-14.226593,327.53662,159.09906,548.67126,-26.402292,329.0716,160.4367,552.23883,-30.563522,348.34027,159.87187,558.74567,-7.628474,348.44867,161.43344,562.7392,-24.99349,0.23745649,0.68114126,0.9999821,-1.0,3.6264837,1.7933475,8.449146,-1.5106765,416001,416001,-341.2835,347.87842,159.51886,556.40826,-4.828394,347.4798,161.2889,560.381,-26.572437,348.6734,161.24207,569.16364,-5.8663545,6.248959,3.801894,21.35717,-9.433355,0.5766673,1.4033011,3.2911174,-3.6625516,-0.8179016,0.29815665,0.35043833,-1.8590537,0.2563943564891815,0.33884063363075256,275649,2050,32.666666666666664,0.4714045207910317,33,32,1.2036130913857588,1.6143161850458823,3.8742246174386437,-1.3257089738469674,39.31802765193479,1.933779702538163,42.295313385665416,37.011539832490676,0.45216852,0.70952433,0.9996675,-0.9997768,6,39.31802765193479,319213,3556,141.71428571428572,268.7440174939258,800,32,4.299205491290982,2.0568518006718266,8.29424574430003,-1.360485874193709,609.2588353372365,1403.5666982181538,4047.280860019584,35.31461660889832,0.3443321,0.71097827,0.99882054,-0.9977311,7,609.2588353372365,0.8447703998535872,0.002491486957296729,1.1178948997985572,27.55580780794844,29.52096459455788,11032.308848736342,416
1999179,157.77399,11.767456,123.121735,11.237061,10.947041,10.184671,359.9048,163.796,548.3628,-32.292904,358.6208,163.99112,547.78143,-59.367382,339.41327,163.04341,543.5641,-44.193333,339.20758,163.69974,540.01447,-72.70273,358.24188,164.40018,547.51917,-31.223658,356.7989,164.67574,546.8553,-61.756622,0.24801905,0.67249006,0.9999764,-0.99999976,3.89891,1.901963,8.759298,-2.050169,417001,417001,-350.8329,357.71762,164.55164,548.10724,-26.700228,356.508,164.39735,546.72614,-54.840763,355.71545,165.94261,548.58344,-49.263245,5.891762,3.4696965,17.472328,-5.1712627,0.56828195,1.396768,3.4340167,-4.1605015,-0.7958932,0.27923492,-0.0053081512,-1.8979349,0.25382503867149353,-0.14840880036354065,276649,2051,1000.0,0.0,1000,1000,5.1390596470529575,1.2707344441606039,8.846710082650665,-1.2337827002890038,5139.059647052959,0.0,5139.059647052959,5139.059647052959,0.34418118,0.7118138,0.99969995,-0.99976397,1,5139.059647052959,320213,3557,1000.0,0.0,1000,1000,4.812295506745873,1.220340748897534,7.803282362875011,-1.1898526262362492,4812.295506745873,0.0,4812.295506745873,4812.295506745873,0.33063173,0.6714573,0.9948625,-0.99573576,1,4812.295506745873,0.7900017800275236,0.003099726978689432,1.1106765600852668,23.714671406894922,25.618449473986402,11057.930701113073,417
1999179,197.59325,13.524658,206.2005,13.999268,12.585398,11.903461,367.23813,171.0583,580.001,-40.75466,364.95297,171.57602,581.40155,-45.665016,344.05524,171.42819,575.31726,-60.574635,342.67563,172.65211,572.562,-57.9322,364.9958,172.41768,580.2559,-50.57911,362.55414,173.04549,581.3782,-45.74359,0.26280174,0.68375015,0.9999999,-0.99999684,3.8362324,1.9351833,8.004739,-3.4316807,418001,418001,-357.26685,364.9684,171.8524,577.0887,-41.885612,362.78632,172.27678,578.7465,-38.439796,364.99658,173.82234,580.15546,-48.97275,6.2669506,3.4603803,17.651861,-4.3699102,0.6019383,1.4141392,3.552655,-3.4855294,-0.7966706,0.27410322,0.031653255,-1.8875585,0.25446200370788574,0.365360826253891,277649,2052,1000.0,0.0,1000,1000,5.009286562870823,1.3065166259986942,8.73955910366724,-1.145409430449757,5009.286562870815,0.0,5009.286562870815,5009.286562870815,0.33059233,0.7216247,0.99952817,-0.9995848,1,5009.286562870815,321213,3558,1000.0,0.0,1000,1000,4.601978535236151,1.5018070070673506,8.519930450134787,-1.1391024121686153,4601.978535236154,0.0,4601.978535236154,4601.978535236154,0.3517107,0.68027323,0.9989036,-0.99899507,1,4601.978535236154,0.8100903320591897,0.003136462066322565,1.1364046589005738,23.78311812807806,25.732749581104144,11083.667065283982,418
1999179,88.12428,13.308228,86.149475,12.559814,13.041262,12.074009,364.79044,157.20056,549.2063,-12.540276,365.4035,158.26985,555.68536,-10.202381,340.5467,158.02802,547.0186,-33.65981,342.7708,158.28128,550.5776,-27.041828,363.50043,157.40791,548.0476,-17.854418,364.2238,158.49358,555.92865,-10.276836,0.25084138,0.6874741,0.99988997,-1.0,3.6849577,1.7299294,7.6751347,-1.1805773,419001,419001,-356.58585,361.68094,159.78043,547.9659,-28.161852,362.75403,159.72487,553.26404,-8.701056,364.45822,160.3319,552.8716,-19.134039,5.977166,3.4867764,17.055094,-1.5330806,0.592835,1.4068426,3.1304467,-3.6874876,-0.8119564,0.27217487,-0.14946932,-1.8027875,0.25584742426872253,-0.031125575304031372,277754,2055,35.0,0.0,35,35,1.2889050262897943,1.5697503082755506,3.7681020741804017,-1.390113385888949,45.11167592014281,0.9440603097295183,46.36845491939383,44.0930881210706,0.465619,0.7017729,0.9990812,-0.99832755,3,45.11167592014281,321557,3568,34.4,0.4898979485566356,35,34,1.3039435270452224,1.6132020005438819,3.8921791004805826,-1.4086342194781731,44.855657330355655,2.2178665737490033,48.355162426498346,41.92544873102442,0.4645743,0.70042163,0.99753654,-0.99665093,10,44.855657330355655,0.7782378098927438,0.001980254892259836,1.1077532060444355,27.935490953037515,29.823462223866954,11113.493843530072,419
1999179,172.03133,15.006592,170.83739,14.032959,11.956122,11.553789,331.7414,171.15611,550.21765,-8.669264,330.601,172.65927,549.4717,-11.120323,309.54395,171.06216,542.1726,-32.3419,308.7707,173.25354,541.7339,-52.66027,329.66672,172.36917,548.51666,-10.8780155,328.48395,174.02962,547.98303,-24.347279,0.2306437,0.6930963,1.0,-1.0,3.5082035,1.8532325,7.5460224,-1.1596898,420001,420001,-322.60522,328.9151,172.34222,543.7806,-10.987495,327.64185,174.10217,547.14844,-6.399352,327.45996,172.3414,545.9752,-7.320672,6.174206,3.619943,17.131727,-9.54859,0.56553406,1.3997561,3.1791952,-3.9630485,-0.8190853,0.28696957,-0.033050954,-2.0494733,0.25762706995010376,0.23627081513404846,278754,2056,1000.0,0.0,1000,1000,4.959432387275212,1.243379565104115,8.595407677488458,-1.3538140963079541,4959.43238727522,0.0,4959.43238727522,4959.43238727522,0.36928207,0.7004005,0.99946094,-0.9998001,1,4959.43238727522,322557,3569,1000.0,0.0,1000,1000,4.91677338864151,1.1829640601823765,8.146746858678977,-1.3381346113232413,4916.773388641505,0.0,4916.773388641505,4916.773388641505,0.35082874,0.6632705,0.9947321,-0.9982871,1,4916.773388641505,0.83644581399858,0.003231166861951351,1.1633214559406042,26.25649823481217,28.259496671613306,11141.756485675694,420
1999179,116.316635,14.221069,119.02734,14.248047,11.219067,11.251217,330.42645,176.06667,569.0772,-26.9187,331.4859,174.91327,563.6728,-26.73667,309.47638,176.99892,561.4735,-54.3399,310.06577,176.67474,557.2023,-41.769493,328.58722,177.08846,567.2493,-30.633339,329.42206,175.83789,563.8684,-26.223644,0.23781614,0.690647,0.99994963,-0.99999994,3.3668823,2.0117972,7.7245736,-3.0588365,421001,421001,-322.86777,327.66003,177.09439,568.3419,-25.179115,328.41202,176.55244,561.1856,-23.019798,328.05142,178.58388,564.1947,-57.277668,5.61094,3.4034064,16.544744,-3.6883707,0.53265977,1.3932172,3.1696305,-3.7158654,-0.819869,0.2952444,0.083125055,-2.0454345,0.25559893250465393,-0.5307401418685913,279734,2083,36.2962962962963,11.568843262432377,95,32,1.4064830313227934,1.6689001938239947,4.0696660422788415,-1.5141313848314826,51.05012484060511,33.608041907757325,221.22118312393513,36.28197596110972,0.43923083,0.6818543,0.9997511,-0.99945146,27,51.05012484060511,323336,3592,33.869565217391305,0.611793359976969,35,33,1.331698550905064,1.724014581608725,4.096495493975358,-1.4877457261736697,45.10405091978455,2.1329427209156204,49.0666240402136,41.641790273398314,0.4452446,0.68448293,0.99675536,-0.99696714,23,45.10405091978455,0.8414867639075965,0.003126126015558839,1.1528891280759126,23.068991836858913,25.06649385485798,11166.826123326318,421
1999179,87.264626,11.2751465,73.21088,11.118164,11.770754,11.130228,356.34116,159.95113,560.45435,-16.171106,356.16635,160.89926,554.2091,-18.218754,334.3854,159.7149,545.0702,-33.74161,335.1468,161.07835,546.70447,-35.77819,354.99307,160.47557,559.34174,-17.627687,354.8666,161.46654,554.6032,-18.40462,0.27077165,0.67485785,0.9999957,-0.99994713,3.8304338,1.7440891,7.997766,-2.3221183,422001,422001,-348.19128,354.17175,161.23901,558.14557,-14.91689,353.9784,162.19116,554.4031,-19.666622,353.0511,161.92307,552.9852,-14.256411,5.64589,3.7107563,21.044842,-6.4320087,0.5824594,1.378149,3.183573,-4.4251227,-0.8093161,0.28969467,0.03874713,-1.844842,0.2568729519844055,-0.4812820553779602,279866,2087,33.0,0.0,33,33,1.186019524615236,1.5590252747405202,3.731938215359798,-1.3613042312227566,39.138644312302795,0.5650829823473488,39.656985488014584,38.23111141117623,0.44472227,0.707226,0.9998536,-0.9992911,4,39.138644312302795,323762,3605,32.76923076923077,0.42132504423474315,33,32,1.1734625304686652,1.569651044835373,3.7009099625281947,-1.3772285740211494,38.45346445997318,0.8411531511309158,40.36737661346029,36.89024535052334,0.45485452,0.71085566,0.99872625,-0.9986967,13,38.45346445997318,0.7814666959457099,0.001828980864956975,1.1246771768201143,21.948401634814218,23.856374488445,11190.685418401845,422
1999179,125.27183,12.221436,114.06067,12.979248,11.479338,10.98213,351.20605,161.29544,549.43713,-51.271835,352.27753,161.18373,552.4355,-55.75201,329.7484,161.37358,541.70776,-61.675198,331.6517,160.67697,541.50934,-69.802345,349.73737,162.17455,549.6533,-53.086487,351.1264,161.86284,552.6192,-52.61551,0.25606927,0.66404396,1.0,-0.9999996,3.5262415,1.8162843,7.6819315,-3.3289008,423001,423001,-343.65167,348.88525,161.78831,548.5444,-50.28149,350.1298,161.73833,551.03674,-51.987774,349.15265,161.94403,545.19196,-50.016384,5.937843,3.1535728,15.311632,-5.284109,0.61381763,1.3661317,3.160055,-3.5033298,-0.81494206,0.29267243,0.020125628,-1.7860861,0.25961771607398987,-0.08382445573806763,280866,2088,1000.0,0.0,1000,1000,5.034959564458239,1.3234634646349872,8.845790839603092,-1.2301803260595825,5034.959564458241,0.0,5034.959564458241,5034.959564458241,0.34509432,0.7245551,0.9991789,-0.9997085,1,5034.959564458241,323796,3606,34.0,0.0,34,34,1.1866880897045058,1.5148321868605852,3.6192102070975065,-1.2670200008701804,40.34739504995319,0.0,40.34739504995319,40.34739504995319,0.4859315,0.69243956,0.9984452,-0.9959733,1,40.34739504995319,0.7871748290490359,0.0022560548968613148,1.1231017960235476,24.45012310706079,26.362655787030235,11217.051021315157,423
1999179,119.472534,10.142578,111.09901,9.661133,11.450795,11.343382,349.9774,163.82956,550.8147,-5.072597,350.04828,163.97762,553.9501,-7.9321055,328.59076,162.58777,536.9774,-25.303593,328.45758,163.26009,537.6672,-19.88325,348.48987,164.48308,550.8725,-5.894097,348.5843,164.56236,553.756,-9.998434,0.2523109,0.6779529,0.9999973,-0.99998796,3.4822626,1.855711,7.9157467,-1.8284657,424001,424001,-341.80685,347.9994,164.29692,548.5255,-8.405333,347.9715,164.55559,552.2768,-6.1341295,345.57446,165.87201,549.98785,-29.699213,5.8468018,3.3409464,16.042154,-3.8634799,0.566108,1.3808584,4.104859,-4.3538218,-0.8216076,0.29277796,-0.0076509714,-1.8272238,0.26029640436172485,-0.20618963241577148,281030,2093,32.8,0.4,33,32,1.2021397017714675,1.6223298291649362,3.8181777690243024,-1.3889983066767735,39.43018221810413,0.6409071191661153,39.852168233840764,38.154568775410404,0.44987905,0.7154809,0.99966335,-0.9998079,5,39.43018221810413,324053,3614,32.125,0.33071891388307384,33,32,1.1632992702883505,1.6146422337323374,3.852161499698955,-1.3267736972401896,37.37098905801325,1.810777268340119,42.10492888836605,36.32478020405069,0.45406094,0.7174036,0.9962108,-0.99726546,8,37.37098905801325,0.8066861499100924,0.0017954569775611162,1.127338744001463,27.75310034607537,29.688920696964487,11246.742926431121,424
1999179,97.271454,9.860352,146.26361,7.921997,12.871906,11.892027,361.48773,161.33334,559.6923,-13.5414295,361.70413,161.17014,557.20825,-13.359958,337.34888,161.49756,541.98834,-30.776997,339.3799,161.71002,543.0815,-46.697056,360.0167,162.01306,558.5361,-13.310288,360.41895,161.6182,558.49255,-13.582891,0.2702855,0.6901752,0.99989533,-0.99998224,3.8321757,1.8195794,8.456193,-2.0960867,425001,425001,-353.3603,359.4309,161.99994,555.87415,-11.402957,360.08548,161.47665,554.7405,-11.465198,360.08817,162.37064,553.7607,-20.242615,5.8379073,3.3036935,16.401003,-2.996759,0.64076036,1.3669171,3.4302115,-3.364811,-0.7997567,0.28273678,0.0033180416,-1.9605458,0.25874537229537964,-0.21913476288318634,282030,2094,1000.0,0.0,1000,1000,4.960271358925635,1.2077566385107197,8.061438944713307,-1.3829695583576795,4960.271358925635,0.0,4960.271358925635,4960.271358925635,0.34964225,0.7086877,0.9994534,-0.999184,1,4960.271358925635,325053,3615,1000.0,0.0,1000,1000,4.807073820123167,1.194969390038532,7.913026912935704,-1.316663719687853,4807.073820123169,0.0,4807.073820123169,4807.073820123169,0.354732,0.6681513,0.9955883,-0.9979013,1,4807.073820123169,0.7808612701483071,0.0031922650523483753,1.1566849949304014,22.981542308814824,24.92228083894588,11271.668204610934,425
1999179,109.80094,15.211182,103.97005,14.8186035,11.398092,11.052555,344.43097,165.72032,558.28784,-65.01482,344.737,165.0907,560.2242,-55.497692,323.2354,166.0739,556.8027,-75.779915,323.9737,166.22699,556.6502,-78.831,342.88763,166.33101,558.22156,-66.696365,343.25928,165.9483,560.05853,-59.069542,0.26388887,0.67005986,0.9999367,-0.9999991,3.5585074,1.8122903,8.563072,-1.9087384,426001,426001,-336.53058,341.55402,166.9886,556.34717,-65.369354,341.9273,166.62975,557.064,-57.747868,343.026,167.61116,563.4185,-59.434116,5.4510665,3.772958,23.71598,-5.420266,0.55790573,1.3787817,3.7641194,-4.023048,-0.8167424,0.28521883,0.04591489,-1.8659346,0.2565053105354309,-0.7468516826629639,282063,2095,33.0,0.0,33,33,1.25142691093822,1.6258456076531749,3.801235634832381,-1.1785761964659716,41.297088060961265,0.0,41.297088060961265,41.297088060961265,0.44070473,0.7133746,0.998998,-0.9997172,1,41.297088060961265,326053,3616,1000.0,0.0,1000,1000,4.973340987688838,1.1706090046653197,7.989379978966382,-1.23131433031609,4973.340987688842,0.0,4973.340987688842,4973.340987688842,0.33780444,0.67632836,0.9969393,-0.99758315,1,4973.340987688842,0.7820482831448317,0.002195990877225995,1.1141587609890848,22.695948077831417,24.59435111284256,11296.26562004257,426
1999179,92.84633,7.3359375,76.61658,5.8548584,11.356519,11.049871,360.94858,153.5185,565.0926,-12.809471,360.49066,152.66537,558.2666,-12.986485,339.9939,153.3987,561.06683,-16.941952,339.94037,152.86128,553.67993,-18.324385,359.48608,154.3084,564.6843,-14.710998,359.02817,153.44362,557.9856,-15.27656,0.2758418,0.6668293,0.9999947,-0.99993575,3.6954374,1.6562806,7.732573,-0.5515185,427001,427001,-352.894,359.61212,153.52998,563.65326,-13.475962,359.4036,152.47784,557.46686,-8.371407,357.8922,152.66573,555.469,-4.853256,5.4980874,3.4713511,15.769688,-5.8358765,0.6493068,1.3468747,3.1907911,-3.099221,-0.787214,0.2718146,-0.06618172,-1.9231844,0.25910550355911255,-0.6778310537338257,282167,2096,104.0,0.0,104,104,0.8487790863530306,1.304189402718276,4.114875033000367,-1.5579338321436855,88.27302498071519,0.0,88.27302498071519,88.27302498071519,0.51854795,0.6082174,0.9999371,-0.9991092,1,88.27302498071519,327053,3617,1000.0,0.0,1000,1000,4.098028008410281,1.601973653023436,9.248680529610173,-1.3093172424079347,4098.028008410284,0.0,4098.028008410284,4098.028008410284,0.49416643,0.5878205,0.99783784,-0.9970562,1,4098.028008410284,0.7988395290449262,0.0022363599855452776,1.1229759100824594,25.232054270105436,27.156106069218367,11323.424720238661,427
1999179,134.92111,16.41211,128.12299,13.939575,12.423897,12.079841,347.9554,158.18307,553.2533,-14.692905,348.2923,158.87578,557.3861,-16.128563,324.63675,159.28746,545.5751,-43.94975,325.1662,160.29478,550.49713,-37.16147,346.13116,159.2259,553.2678,-44.094467,346.5552,159.67929,557.45654,-23.482086,0.24334176,0.69379085,0.9999927,-0.9999984,3.675972,1.7241994,7.316135,-2.0072064,428001,428001,-338.83807,344.56274,159.53723,551.02057,-17.34395,345.138,160.1157,557.3742,-16.505806,344.73578,160.13966,563.23553,-18.921053,6.418804,3.5691717,18.239511,-5.8650312,0.56806296,1.4230016,3.232576,-4.488517,-0.8110349,0.2815441,0.104400724,-1.88838,0.25961822271347046,0.564773440361023,283167,2097,1000.0,0.0,1000,1000,5.142052427100549,1.2790565969655174,8.725913845182518,-1.361338448003845,5142.05242710055,0.0,5142.05242710055,5142.05242710055,0.35739467,0.7165956,0.9993705,-0.9995971,1,5142.05242710055,328022,3630,74.53846153846153,142.7394697097399,569,33,3.420365601822227,2.3835369623103477,8.420551664545522,-1.4594058124004325,254.94878985890278,738.3031836034825,2812.501677294538,39.999795959240956,0.36250106,0.71180636,0.99724793,-0.9977884,13,254.94878985890278,0.8125262989196926,0.003118374152109027,1.2179131959564984,25.254537052940577,27.288094921968877,11350.716107367538,428
1999179,74.49136,9.658081,67.24473,9.879272,12.334547,11.908749,360.07553,162.19359,556.3644,7.940214,359.02393,162.48859,552.98975,4.753996,337.1949,161.30559,547.6013,-12.514945,336.60223,161.6033,545.9017,-5.0883093,358.64484,163.13365,556.2707,6.570951,357.97705,162.82207,553.70044,3.3146002,0.26270148,0.6715054,0.99998194,-0.99996537,3.7209663,1.7217488,7.5528913,-1.1079347,429001,429001,-351.19534,358.03564,163.01291,555.6369,5.5364547,356.8905,163.28691,552.0327,4.290696,357.09198,163.75966,554.49536,-8.070976,5.96728,3.3079088,16.399826,-5.248106,0.56534356,1.3964255,3.1213994,-3.5663712,-0.81071424,0.29116896,0.059774846,-1.9180831,0.2565801441669464,-0.04450949281454086,283203,2098,36.0,0.0,36,36,1.3593993960807922,1.6379750086824325,4.06382099663266,-1.357511452285243,48.93837825890852,0.0,48.93837825890852,48.93837825890852,0.43946174,0.6904619,0.99931085,-0.9979164,1,48.93837825890852,329000,3658,34.92857142857143,0.7034898429854359,36,33,1.362502722095008,1.700474095774323,4.169457626680071,-1.4446689771980608,47.59027365031849,2.664089206935062,50.15492819424496,38.750579314528004,0.440131,0.68969595,0.9987443,-0.99850434,28,47.59027365031849,0.7825455639977008,0.0023078760132193565,1.1100838049314916,22.85243526287377,24.74737250781618,11375.466768101323,429
